Qual_TotalSF,Qual_LivArea,Total_SF,Overall Qual,OverallQual2,Gr Liv Area,GrLivArea2,Garage Area,Garage Cars,Total_Bathrooms,House_Age,Bsmt Qual,Exter Qual,Kitchen Qual,Garage_Age,Garage Finish,MS SubClass,Rooms_Per_SF,Remodel_Age,Garage_Space_Per_Car,Fireplace Qu,Lot Frontage,Foundation_PConc,TotRms AbvGrd,Lot Area,BsmtFin Type 1,Mas Vnr Area,Fireplaces,Heating QC,Bedroom_Ratio,Has_Fireplace,Total_Porch_SF,Garage Type_Detchd,Foundation_CBlock,Garage Type_Attchd,Overall Cond,Bsmt Exposure,Bsmt Unf SF,Wood Deck SF,Mas Vnr Type_None,Exterior 2nd_VinylSd,Garage Cond,Garage Qual,Lot_Utilization,Exterior 1st_VinylSd,Neighborhood_NridgHt,Has_Porch,MS Zoning_RL,MS Zoning_RM,Lot Shape,Central Air,Sale Type_New,Sale Condition_Partial,Paved Drive,Mas Vnr Type_BrkFace,Neighborhood_NAmes,Garage Type_None,Neighborhood_NoRidge,Bsmt_Finished_Ratio,Has_Garage,Bedroom AbvGr,SalePrice
0.5001023651857572,0.5739126247040085,7.669028288589683,7,0.5869410014729993,7.264730177929867,-0.006611499582794355,0.49597438302906655,0.316597969750803,-0.25070296683089244,2.2974676811734,3,3,3,-0.4399543202580904,3,0.34545153224929026,0.4801714690184743,0.5658091718158564,0.6892129961198495,0,-0.6324578731751808,0,0.3741097705442171,8.772145439245099,3,-0.6011492375867151,-0.936303840217139,4,1.450711452247264,0,-0.018807874171421678,1,0,0,7,1,-0.10911851308899805,1.395422745942466,1,0,3,3,0.8851190829302539,0,0,1,0,1,3,1,0,0,2,0,0,0,0,-0.30488598528561306,1,1.4940855019033035,11.848690308590857
0.2997961489086397,0.35901028588184536,7.317876198626496,7,0.5869410014729993,6.912742820493176,-1.05558104850304,-1.2521177549932714,-0.9885417204756413,-1.4905267705675518,1.2905430065372923,3,3,4,1.6575055338219533,1,0.34545153224929026,0.5718005056290615,1.530568212810637,-1.5527904078728416,1,-0.1854505749095376,0,-0.9652177553704001,8.284251797621916,1,-0.6011492375867151,0.5948218002089934,3,-0.6695469481444132,1,-0.17853528891957157,1,0,0,8,1,-0.11379408974025679,1.5273260543775784,1,0,3,2,1.3839377413420513,0,0,1,0,1,3,0,0,0,0,0,0,0,0,-1.1550730640012419,1,-1.1136011687171854,11.561725152903833
-0.2590724087082271,-0.35422574270496526,7.394493107219038,6,-0.15140828202521417,6.70196036600254,-1.6588064517843522,-0.9266750697231554,-0.9885417204756413,-1.4905267705675518,1.2905430065372923,3,3,4,1.581234266400861,1,-0.6267936666528007,1.9683348826369407,-1.1225191499250096,-0.6998543302669266,0,0.038053074223284,0,-0.9652177553704001,8.645586406184636,1,-0.6011492375867151,-0.936303840217139,5,-0.6695469481444132,0,0.2706980650596,1,0,0,8,1,0.6132580795304775,-0.7809818432368911,1,0,2,2,-0.33022814486974933,0,0,1,0,1,3,1,0,0,0,0,0,0,0,-1.1550730640012419,1,-1.1136011687171854,11.608244735642321
-1.2769493163886751,-1.2181679359395554,7.969011781106478,4,-1.2873302566378504,7.5766097669730375,0.9663531319047765,0.49597438302906655,0.316597969750803,-0.25070296683089244,2.2974676811734,3,4,2,-0.7450393899424603,1,3.2621871289555626,0.13578805349922496,1.530568212810637,0.6892129961198495,0,-0.7442096977415915,1,1.7134372964588345,8.954931860074698,1,-0.6011492375867151,-0.936303840217139,4,0.17855641201225805,0,-0.5179560452593901,1,0,0,6,1,0.9054816202341489,-0.7809818432368911,1,0,3,3,1.3591181516875617,0,0,1,0,1,3,0,0,0,1,0,0,0,0,-1.1550730640012419,1,1.4940855019033035,11.621788838451959
-0.14251368517404323,-0.22953843189090045,7.632885505395133,6,-0.15140828202521417,6.940222469119639,-0.9755624559041958,-0.8801832575417102,-0.9885417204756413,-1.4905267705675518,1.491927941464514,3,3,3,-0.8213106573635529,1,-0.6267936666528007,0.41047598689004766,1.530568212810637,-0.5780063191803672,0,-0.7442096977415915,0,-0.9652177553704001,8.954415331137593,4,-0.6011492375867151,-0.936303840217139,4,-0.6695469481444132,0,0.2607151016378406,1,0,0,5,1,0.6226092328329951,-0.7809818432368911,1,0,3,3,-0.4808923223308857,0,0,1,0,1,3,0,0,0,2,0,0,0,0,-0.7516354273624061,1,-1.1136011687171854,11.58989576532275
-0.8464071955627369,-0.9224708790545875,7.4318919168078,5,-0.7761653680621641,6.739336627357174,-1.5532039948912544,-1.1777308555029593,-0.9885417204756413,-1.4905267705675518,1.4583637856433103,3,3,3,1.8481837023746845,1,-0.6267936666528007,1.6987538639208688,1.530568212810637,-1.3578335901343468,0,-1.0794651714408239,0,-0.9652177553704001,8.636574948436317,1,-0.6011492375867151,-0.936303840217139,3,-0.6695469481444132,0,1.1791477364397025,1,0,0,7,1,0.685729517624988,-0.36878400437716446,1,0,3,3,-0.22475510798299805,0,0,1,0,1,3,1,0,0,0,0,0,0,0,-1.1550730640012419,1,-1.1136011687171854,11.621788838451959
-0.7054709860437159,-0.6047259642359467,7.77779262633883,5,-0.7761653680621641,7.467942332285852,0.6227036727976344,-1.0661505062674907,-0.9885417204756413,-1.4905267705675518,2.968750797597472,2,3,5,1.3905560978481295,1,0.34545153224929026,0.08573750930842153,-0.4471878212286632,-1.0653983635266044,0,-1.0794651714408239,0,1.0437735335015257,9.105090961257085,1,-0.6011492375867151,-0.936303840217139,3,-0.6695469481444132,0,2.067631480976286,1,0,0,6,1,0.1994695458940789,-0.7809818432368911,1,1,1,2,0.4676260656215077,1,0,1,0,1,3,1,0,0,0,0,0,0,0,-1.1550730640012419,1,0.190242166593059,11.728044909070785
-1.5037894687862035,-1.5021144514828733,7.273092595999522,4,-1.2873302566378504,6.762729506931879,-1.486811207334479,0.27281368455812977,-0.9885417204756413,-1.4905267705675518,0.6192598901132202,3,3,3,0.8185215921899358,2,-0.8698549663783234,1.5350850597180843,1.530568212810637,2.4438243557663037,0,-0.5207060486087699,0,-0.9652177553704001,8.881975184248867,1,-0.6011492375867151,-0.936303840217139,5,-0.6695469481444132,0,0.29066399190311876,1,1,0,5,1,0.05920224635631666,-0.7809818432368911,1,0,3,3,-0.6875224043683572,0,0,1,0,1,3,1,0,0,2,0,0,0,0,-1.1550730640012419,1,-1.1136011687171854,11.561725152903833
-0.21871297416497965,-0.1876894573163678,7.4770384723196965,6,-0.15140828202521417,7.020190708311925,-0.7408950390668733,-0.13631426263858765,0.316597969750803,-1.4905267705675518,1.6261845647493283,2,3,3,-0.6306324888108216,1,-0.1406710672017552,1.034534956784235,1.530568212810637,-0.4155423043982884,0,-1.6382242942728777,0,-0.29555399241309144,8.38958706681109,1,-0.6011492375867151,-0.936303840217139,3,-1.2753350625420352,0,-0.8573768015992086,1,0,0,8,1,0.22752300580163135,-0.7809818432368911,1,0,3,3,1.3926561698782558,0,0,0,0,1,3,1,0,0,2,0,0,0,0,-1.1550730640012419,1,-1.1136011687171854,11.661354090741
-2.0026627062034934,-1.970305303670618,7.656810091480378,3,-1.684902947752273,7.227662498728654,-0.11953191728445751,-1.1777308555029593,-0.9885417204756413,-1.4905267705675518,2.1296469020673823,3,3,3,1.6575055338219533,1,0.34545153224929026,0.7014676608246736,1.530568212810637,-1.3578335901343468,0,-1.526472469706467,0,0.3741097705442171,8.937875265329263,1,-0.6011492375867151,-0.936303840217139,4,-1.7296761483402514,0,2.4270181641596236,1,0,0,5,2,0.43792395510827475,-0.7809818432368911,1,0,3,3,0.2546135499460814,0,0,1,0,1,3,1,0,0,0,0,0,0,0,-1.1550730640012419,1,-1.1136011687171854,11.481445117743048
-0.7939649982617996,-0.8663719483371563,7.560601162768557,5,-0.7761653680621641,6.8679744089702925,-1.1852632855703569,0.49597438302906655,0.316597969750803,-0.25070296683089244,0.4514391110072023,3,3,3,-0.09673361686317412,1,3.2621871289555626,0.8443039256426503,1.289378452561942,0.6892129961198495,0,-1.0794651714408239,0,-0.9652177553704001,8.699681400989514,6,-0.6011492375867151,-0.936303840217139,3,1.450711452247264,0,-0.8573768015992086,1,1,0,7,3,-0.38965311216452253,-0.7809818432368911,1,0,3,3,-0.06695958636747086,0,0,0,0,1,3,1,0,0,2,0,0,0,0,0.591713291275534,1,0.190242166593059,11.816734299348461
-0.7061543354852836,-0.6531435648104917,7.776115477098742,5,-0.7761653680621641,7.356918242356021,0.27672858613251916,-0.08982245045714249,0.316597969750803,-0.8706148686992221,1.491927941464514,3,3,4,-0.09673361686317412,1,-0.1406710672017552,-0.035905676729953866,1.530568212810637,-0.33431029700724857,0,-1.0794651714408239,1,0.3741097705442171,8.699681400989514,1,0.28050248512882947,-0.936303840217139,5,2.3593936238436966,0,2.0975803712415644,1,0,0,7,1,0.6202714445073657,-0.5831268805842224,0,0,3,3,1.5000920985905277,0,0,1,0,1,3,1,0,0,2,1,0,0,0,-1.1550730640012419,1,2.1460071695584255,11.842236406331555
-2.1894775958864177,-2.239070214609634,6.892641641172089,3,-1.684902947752273,6.20050917404269,-3.0188051658227137,-1.2521177549932714,-0.9885417204756413,-0.25070296683089244,1.5926204089281248,2,3,3,2.0007262372168695,1,-0.6267936666528007,1.8997710260806777,1.530568212810637,-1.5527904078728416,0,-0.9677133468744131,0,-2.304545281285017,8.965845494750937,2,-0.6011492375867151,-0.936303840217139,3,-1.7296761483402514,0,-0.07870565470197788,1,0,0,5,1,-1.1096919164583687,-0.7809818432368911,1,0,3,2,-1.574468018768618,0,0,1,0,1,3,1,0,0,0,0,0,0,0,1.3040887498902118,1,-2.4174445040274297,11.026808713825016
-0.16977852715433617,-0.15858336712509252,7.577121930876679,6,-0.15140828202521417,7.075808863978387,-0.5760979832837947,-0.42456349816354766,-0.9885417204756413,-0.8706148686992221,0.7870806692192382,2,3,3,1.0854710281637596,1,-0.1406710672017552,-0.32372493087067766,1.530568212810637,0.616104189467914,0,-0.7442096977415915,0,-0.9652177553704001,9.16711966952162,3,-0.6011492375867151,-0.936303840217139,3,1.450711452247264,0,-0.8573768015992086,1,1,0,7,1,-0.21198119941669036,-0.7809818432368911,1,1,3,2,-0.6341816304071296,1,0,0,0,1,3,1,0,0,2,0,0,0,0,0.016712142576850095,1,0.190242166593059,11.695255355062795
-1.979414943146307,-2.01427591988864,7.75190533307861,3,-1.684902947752273,7.059617628291383,-0.6242069355065616,-1.159134130630381,-0.9885417204756413,-0.25070296683089244,0.4514391110072023,3,3,3,0.7041146910582972,1,-0.8698549663783234,0.7865533765793205,-1.1225191499250096,-1.309094385699723,0,-1.1353410837240292,0,-0.29555399241309144,8.669227347271736,5,-0.6011492375867151,-0.936303840217139,5,0.5420292806508307,0,0.12095361373320948,0,1,1,8,1,0.830672393814009,0.38966001912473264,1,1,3,2,0.5509730936274123,1,0,1,0,1,3,1,0,0,2,0,0,0,0,-0.5135667346151783,1,0.190242166593059,11.745433036677353
-2.0649944009499612,-2.0993222058992305,7.40184157874383,3,-1.684902947752273,6.734591659972948,-1.5666429174201661,-1.0196586940860457,-0.9885417204756413,-1.4905267705675518,1.6261845647493283,3,3,2,1.3524204641375834,1,-0.6267936666528007,1.7324217630018224,1.530568212810637,-0.9435503524400451,0,-1.1912169960072347,1,-0.9652177553704001,8.656607247198915,1,-0.6011492375867151,-0.936303840217139,4,-0.6695469481444132,0,-0.8573768015992086,1,0,0,4,1,0.5781912546460369,0.1423413158088966,1,0,2,3,-0.2816589583772945,0,0,0,0,1,3,1,0,0,0,0,0,0,0,-1.1550730640012419,1,-1.1136011687171854,11.06665398721974
0.03171191249527528,0.09729295151590693,7.989221408815276,6,-0.15140828202521417,7.564757012905729,0.9286288188316488,-0.13631426263858765,-0.9885417204756413,-0.25070296683089244,1.9618261229613643,2,3,2,2.4202182080328782,1,3.2621871289555626,0.20155338752774904,1.530568212810637,1.3715618582045817,0,-0.017822838059921395,0,1.7134372964588345,9.120743838164426,1,-0.6011492375867151,-0.936303840217139,4,0.17855641201225805,0,0.8596929069434027,1,0,0,8,1,1.0971802629357572,-0.7809818432368911,1,0,1,1,0.7228786880567192,0,0,1,0,1,3,0,0,0,2,0,0,0,0,-1.1550730640012419,1,1.4940855019033035,11.827743504053695
-1.279212919980219,-1.251330394704251,7.962067308753666,4,-1.2873302566378504,7.4815557019095165,0.6654825354671797,1.4397581703124032,1.6217376599772473,0.9891208369057669,2.2974676811734,3,3,3,2.0388618709274158,1,0.34545153224929026,0.01183563536375064,1.530568212810637,0.7562294022174572,0,-0.5207060486087699,0,1.0437735335015257,9.169622538697624,1,-0.6011492375867151,-0.936303840217139,2,0.7439586521167046,0,0.04108990635913453,0,0,0,2,1,1.27251438735796,-0.7809818432368911,1,0,2,2,0.3178713024308249,0,0,1,0,1,3,0,0,0,0,0,0,0,0,-1.1550730640012419,1,1.4940855019033035,11.373674891823535
0.6215512690033183,0.7042259733677608,7.88193748927207,7,0.5869410014729993,7.478169694159785,0.6548350132085203,-0.6942160088159296,0.316597969750803,-0.8706148686992221,1.82756949967655,4,3,3,2.2676756731906935,1,0.4669821821120516,-1.3223881458228637,0.5658091718158564,-1.3903263930907626,3,-0.5207060486087699,0,-0.29555399241309144,9.287394001418473,3,-0.6011492375867151,2.125947440635126,2,-1.2753350625420352,1,2.5468137252207357,1,0,0,7,2,-0.14184754964780924,-0.7809818432368911,1,0,3,3,-0.009307153172132644,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0.13504481438463362,1,-1.1136011687171854,12.001511614739405
0.7522303174546693,0.8103995105688818,8.11102783819368,7,0.5869410014729993,7.652070746116482,1.2079112841775217,-0.17350771238374377,0.316597969750803,-0.25070296683089244,1.9618261229613643,3,3,3,2.4202182080328782,1,0.4669821821120516,-0.26511628171044843,-1.1225191499250096,-0.48052791031111974,0,0.038053074223284,0,1.7134372964588345,8.748463629942055,1,-0.6011492375867151,-0.936303840217139,5,1.450711452247264,0,3.4253145063355603,1,0,0,6,1,1.5787646580154078,-0.7809818432368911,1,0,3,2,2.285038900305249,0,0,1,0,1,3,1,0,0,1,0,0,0,0,-1.1550730640012419,1,2.1460071695584255,11.951186847493476
-0.781433605344517,-0.6896999253783389,7.591357046698551,5,-0.7761653680621641,7.273092595999522,0.018943050158344726,-0.545442209835305,-0.9885417204756413,-1.4905267705675518,2.2974676811734,3,3,3,1.2761491967164909,1,-0.1406710672017552,-0.39881349126023263,1.530568212810637,0.2992993606428598,0,-0.3530783117591538,0,-0.29555399241309144,8.517393171418904,1,-0.6011492375867151,-0.936303840217139,4,0.5420292806508307,0,-0.08868861812373725,0,0,1,4,1,-0.024958133366340698,-0.7809818432368911,1,0,3,2,1.9188579877571408,0,0,1,0,1,3,0,0,0,2,0,0,0,0,-1.1550730640012419,1,0.190242166593059,11.277215789596893
0.5898958571309206,0.6766940746800924,7.826443135456014,7,0.5869410014729993,7.43307534889858,0.5134924443748387,-1.1358882245396587,-0.9885417204756413,-1.4905267705675518,1.7604411880341428,3,3,3,2.191404405769601,1,0.4669821821120516,-0.4277791326133533,1.530568212810637,-1.2481703801564434,4,-0.24132648719274297,0,0.3741097705442171,9.088285725968877,1,-0.6011492375867151,0.5948218002089934,5,-0.13948234804649373,1,2.4370011275813828,1,0,0,6,1,0.6179336561817363,-0.7809818432368911,1,0,3,3,0.4135620749243617,0,0,1,0,1,2,1,0,0,2,0,0,0,0,-1.1550730640012419,1,0.190242166593059,11.87757552297847
-0.1453632497867213,-0.0821645456931643,7.627057417018934,6,-0.15140828202521417,7.221835825288449,-0.13722935671746908,-1.1777308555029593,-0.9885417204756413,-1.4905267705675518,1.9618261229613643,3,3,3,1.6575055338219533,1,0.34545153224929026,0.7370053647175844,-0.5436637253281412,-1.3578335901343468,0,-0.5207060486087699,0,0.3741097705442171,8.188966863648876,1,-0.6011492375867151,-0.936303840217139,5,-0.13948234804649373,0,0.7199314190387716,1,1,0,7,1,0.3116833855242887,-0.7809818432368911,1,1,2,3,2.285038900305249,1,0,1,0,1,3,0,0,0,0,0,0,0,0,-1.1550730640012419,1,0.190242166593059,11.648373769145277
0.5554135847854766,0.7021516567527312,7.765993079407675,7,0.5869410014729993,7.47477218239787,0.6441561603785222,0.49597438302906655,0.316597969750803,0.36920893503743724,1.6261845647493283,2,3,4,-0.5924968551002754,1,0.34545153224929026,0.048535062838827074,1.530568212810637,0.6892129961198495,0,-0.5207060486087699,0,1.0437735335015257,8.881975184248867,1,-0.6011492375867151,-0.936303840217139,5,0.7439586521167046,0,1.3488581146096117,1,0,0,7,1,0.10595801286890408,-0.48419939925788796,1,0,3,3,1.24764192029841,0,0,1,0,1,3,1,0,0,0,0,0,0,0,-1.1550730640012419,1,1.4940855019033035,11.964007453736912
-0.06880403215065845,-0.15068073455461345,7.783640596221253,6,-0.15140828202521417,7.0909098220799835,-0.5311292390522506,-0.7314094585610856,-0.9885417204756413,-1.4905267705675518,1.5254920972857176,3,3,3,1.9244549697957771,1,-0.6267936666528007,1.5926621369667744,1.530568212810637,-0.18809268370337742,0,0.8203158461881596,0,0.3741097705442171,9.33617975681533,1,-0.6011492375867151,-0.936303840217139,3,1.450711452247264,0,1.4187388585619272,1,0,0,5,1,1.517982161549044,-0.7809818432368911,1,0,2,2,-0.9074514782857761,0,0,1,0,1,3,1,0,0,2,0,0,0,0,-1.1550730640012419,1,1.4940855019033035,11.736077016252437
2.9130825826403313,3.282856412918663,8.329416783939319,10,3.4835420367352214,8.19118600464279,3.0033189343853732,1.7233582246192187,1.6217376599772473,0.36920893503743724,2.5659809277430288,3,4,5,-0.7450393899424603,1,0.4669821821120516,-1.402212168492272,-0.5436637253281412,1.127865836031463,3,1.1555713198873918,0,2.383101059416143,10.041116787524166,1,-0.6011492375867151,2.125947440635126,5,-0.9957405482046707,1,3.5545938826473376,1,0,0,9,2,1.3005678472655127,-0.7809818432368911,1,0,3,5,-0.10992659429511484,0,0,1,0,1,1,1,0,0,2,0,0,0,0,-1.1550730640012419,1,1.4940855019033035,13.07107218827772
-0.8042752249360676,-0.7520596397317058,7.5352967024440884,5,-0.7761653680621641,7.130098510125578,-0.41398306679744223,-2.1819539986221748,-2.2936814107020855,-0.25070296683089244,1.6261845647493283,3,3,3,2.0388618709274158,0,0.8315741317003357,2.282503748246211,1.530568212810637,-2.324494478087716,0,-2.0293556802553154,1,1.0437735335015257,8.695674048824253,1,-0.6011492375867151,-0.936303840217139,4,-2.083052548405531,0,2.9960470791999074,0,0,0,7,1,0.17141608598652647,-0.7809818432368911,1,0,0,0,0.6907363043472994,0,0,1,0,1,3,0,0,0,0,0,0,1,0,-1.1550730640012419,0,-1.1136011687171854,11.445727410406752
-0.7939649982617996,-0.8663719483371563,7.560601162768557,5,-0.7761653680621641,6.8679744089702925,-1.1852632855703569,0.7191350815000033,0.316597969750803,-1.4905267705675518,0.3507466435435915,3,3,3,-1.0882600933373767,1,-0.8698549663783234,0.8443039256426503,1.1446645964127249,1.0791266315968393,0,-0.24132648719274297,0,-0.9652177553704001,9.18512512283512,1,-0.6011492375867151,-0.936303840217139,5,1.450711452247264,0,-0.8573768015992086,1,1,0,5,1,0.956912963397995,-0.7809818432368911,1,0,3,3,-1.0216532516780599,0,0,0,0,1,3,1,0,0,2,0,0,0,0,-1.1550730640012419,1,0.190242166593059,11.736077016252437
-1.47439233300916,-1.5341985645022285,7.3632795869630385,4,-1.2873302566378504,6.670766320845874,-1.7464921273530165,-2.1819539986221748,-2.2936814107020855,-1.4905267705675518,0.9213372925040527,3,3,3,1.2380135630059446,0,-0.6267936666528007,0.6849511220450043,1.530568212810637,-2.324494478087716,3,-1.0235892591576186,0,-1.6348815183277088,8.915566545710645,3,-0.6011492375867151,2.125947440635126,3,0.17855641201225805,1,-0.8573768015992086,0,1,0,5,1,-0.06703832322766938,-0.7809818432368911,1,0,0,0,-0.9073948866385084,0,0,0,1,0,3,1,0,0,2,0,0,1,0,-0.1725441753456363,0,-1.1136011687171854,11.51293546492023
-0.03936612822550216,-0.007812463972975012,7.843848638152472,6,-0.15140828202521417,7.363913501405819,0.29837436104807474,-0.7314094585610856,-0.9885417204756413,-1.4905267705675518,0.9884656041464599,3,3,2,1.3142848304270371,1,-0.1406710672017552,-0.8312671379286329,1.530568212810637,-0.18809268370337742,4,-0.24132648719274297,0,-0.29555399241309144,8.769662508112274,1,-0.6011492375867151,0.5948218002089934,4,0.5420292806508307,1,-0.8573768015992086,1,0,0,5,1,0.9849664233055475,-0.7809818432368911,1,0,3,3,1.2529138321728535,0,0,0,1,0,3,1,0,0,2,0,0,0,0,-1.1550730640012419,1,0.190242166593059,11.850832386224807
-0.01578483118344347,0.06914919163794475,7.892078421248119,6,-0.15140828202521417,7.510977752014095,0.7582049953193732,-1.0661505062674907,-0.9885417204756413,-1.4905267705675518,1.491927941464514,3,3,3,1.1617422955848522,1,0.34545153224929026,0.509939058120258,-0.6883775814773584,-1.0653983635266044,4,-0.017822838059921395,0,1.7134372964588345,9.37058672111828,1,-0.6011492375867151,0.5948218002089934,3,-2.3657536684577543,1,-0.07870565470197788,1,0,0,7,1,0.6950806709275056,-0.5583950102526387,1,0,3,2,-0.13407496590788584,0,0,1,1,0,2,0,0,0,2,0,0,0,0,-1.1550730640012419,1,-1.1136011687171854,12.218500103788143
-0.01706548855764757,0.020272495737188714,7.889459149404524,6,-0.15140828202521417,7.417580402414544,0.4651228217751419,-0.22929788700147796,0.316597969750803,-0.25070296683089244,0.7199523575768311,3,3,3,0.8947928596110284,1,-0.1406710672017552,-0.35044837440546117,1.530568212810637,-0.5780063191803672,4,-1.0794651714408239,0,0.3741097705442171,8.517393171418904,5,-0.6011492375867151,2.125947440635126,5,-0.13948234804649373,1,-0.2583989962936465,1,1,0,7,1,0.1269981077995684,-0.7809818432368911,1,0,3,3,2.285038900305249,0,0,1,0,1,3,1,0,0,2,0,0,0,0,0.0019646869678219465,1,0.190242166593059,11.976665770490767
-0.795878397594093,-0.7999904271094981,7.555905093611346,5,-0.7761653680621641,7.020190708311925,-0.7408950390668733,-0.2757896991829231,0.316597969750803,-0.25070296683089244,0.9884656041464599,4,3,3,1.3142848304270371,1,3.2621871289555626,-0.0345411889880622,1.530568212810637,-0.659238326571407,4,-0.24132648719274297,0,-0.9652177553704001,8.962007209588313,3,-0.6011492375867151,0.5948218002089934,3,1.450711452247264,1,1.84800628569758,1,1,0,7,2,-0.6187563680762009,-0.7809818432368911,1,0,3,3,-0.3254634508760439,0,0,1,0,1,3,1,0,0,2,0,0,0,0,0.7058488580583844,1,0.190242166593059,11.694421681264394
